"id","route_id","lng_start","lat_start","lng_finish","lat_finish","dist","dir"
8790,1527114,24.069220118075,49.785902457075,24.0694025082875,49.7856227816375,0.0337805988923912,1
8791,1527114,24.0694025082875,49.7856227816375,24.0695848985,49.7853431062,0.0337806282615578,1
8792,1527114,24.0695848985,49.7853431062,24.0695714871,49.7853298834,0.00175641503893,1
8793,1527114,24.0695714871,49.7853298834,24.06966,49.7852,0.0157686827008,1
8794,1723724,24.05984,49.78509,24.0598753019,49.7853223249,0.025941076517,0
8795,1723724,24.0598753019,49.7853223249,24.0598323865,49.785474721,0.017212681857,0
8796,1723724,24.0598323865,49.785474721,24.0597143693,49.7855162835,0.00964522794975,0
8797,1723724,24.0597143693,49.7855162835,24.0594139619,49.7855232106,0.0215673745776,0
8798,1723724,24.0594139619,49.7855232106,24.0593835364625,49.785761476575,0.0266136402238221,0
8799,1723724,24.0593835364625,49.785761476575,24.059353111025,49.78599974255,0.0266136393407709,0
8800,1723724,24.059353111025,49.78599974255,24.0593226855875,49.786238008525,0.0266136384563094,0
8801,1723724,24.0593226855875,49.786238008525,24.05929226015,49.7864762745,0.0266136375725737,0
8802,1723724,24.05929226015,49.7864762745,24.0592618347125,49.786714540475,0.0266136366901943,0
8803,1723724,24.0592618347125,49.786714540475,24.059231409275,49.78695280645,0.0266136358050683,0
8804,1723724,24.059231409275,49.78695280645,24.0592009838375,49.787191072425,0.0266136349212986,0
8805,1723724,24.0592009838375,49.787191072425,24.0591705584,49.7874293384,0.0266136340375302,0
8806,1723724,24.0591705584,49.7874293384,24.05931,49.78746,0.0105685702722,0
8807,1723724,24.05931,49.78746,24.05931,49.78746,0,0
8808,1723724,24.05931,49.78746,24.059285538,49.78769688725,0.0264287090267672,0
8809,1723724,24.059285538,49.78769688725,24.059261076,49.7879337745,0.0264287084541263,0
8810,1723724,24.059261076,49.7879337745,24.05924364165,49.78830348615,0.0411751820459537,0
8811,1723724,24.05924364165,49.78830348615,24.0592262073,49.7886731978,0.0411751817549331,0
8812,1723724,24.0592262073,49.7886731978,24.05921816065,49.7889485298,0.0306552732591781,0
8813,1723724,24.05921816065,49.7889485298,24.059210114,49.7892238618,0.0306552731985822,0
8814,1723724,24.059210114,49.7892238618,24.05916940105,49.789509449375,0.0319258254536186,0
8815,1723724,24.05916940105,49.789509449375,24.0591286881,49.78979503695,0.0319258238725165,0
8816,1723724,24.0591286881,49.78979503695,24.05908797515,49.790080624525,0.0319258222914589,0
8817,1723724,24.05908797515,49.790080624525,24.0590472622,49.7903662121,0.031925820711088,0
8818,1723724,24.0590472622,49.7903662121,24.0592,49.79058,0.0261624136101,0
8819,1723724,24.0592,49.79058,24.0592,49.79058,0,0
8820,1723724,24.0592,49.79058,24.0591323193,49.79102621235,0.0499097020814172,0
8821,1723724,24.0591323193,49.79102621235,24.0590646386,49.7914724247,0.0499096977137799,0
8822,1723724,24.0590646386,49.7914724247,24.0589969579,49.79191863705,0.0499096933482903,0
8823,1723724,24.0589969579,49.79191863705,24.0589292772,49.7923648494,0.0499096889807198,0
8824,1723724,24.0589292772,49.7923648494,24.0589982195,49.792501741,0.0159958940329,0
8825,1723724,24.0589982195,49.792501741,24.058887948,49.792787279,0.0327016617974,0
8826,1723724,24.058887948,49.792787279,24.0587913885,49.7930850979,0.0338122919599,0
8827,1723724,24.0587913885,49.7930850979,24.0586869328,49.7933223932,0.0274614209170574,0
8828,1723724,24.0586869328,49.7933223932,24.0585824771,49.7935596885,0.0274614108623041,0
8829,1723724,24.0585824771,49.7935596885,24.05842943415,49.7938009113,0.0290176877695192,0
8830,1723724,24.05842943415,49.7938009113,24.0582763912,49.7940421341,0.0290176670090288,0
8831,1723724,24.0582763912,49.7940421341,24.0580403568,49.7942533724,0.0289433092496,0
8832,1723724,24.0580403568,49.7942533724,24.0578311445,49.794423055,0.0240994528221,0
8833,1723724,24.0578311445,49.794423055,24.05762,49.79466,0.0303761431734,0
8834,1723724,24.05762,49.79466,24.05762,49.79466,0,0
8835,1723724,24.05762,49.79466,24.0575200083,49.7946585319,0.00717470687191,0
8836,1723724,24.0575200083,49.7946585319,24.0572410586,49.7948455274,0.02884814114,0
8837,1723724,24.0572410586,49.7948455274,24.05690057505,49.79495319405,0.0272448936346823,0
8838,1723724,24.05690057505,49.79495319405,24.0565600915,49.7950608607,0.0272448447849661,0
8839,1723724,24.0565600915,49.7950608607,24.05623822645,49.79518206045,0.02677650347903,0
8840,1723724,24.05623822645,49.79518206045,24.0559163614,49.7953032602,0.0267764534781059,0
8841,1723724,24.0559163614,49.7953032602,24.0554335638,49.7955387328,0.0434065738198,0
8842,1723724,24.0554335638,49.7955387328,24.05503517285,49.7957715496,0.0386166052881268,0
8843,1723724,24.05503517285,49.7957715496,24.0546367819,49.7960043664,0.0386165032568074,0
8844,1723724,24.0546367819,49.7960043664,24.05423839095,49.7962371832,0.0386164012245775,0
8845,1723724,24.05423839095,49.7962371832,24.05384,49.79647,0.0386162991923545,0
8846,1723724,24.05384,49.79647,24.05384,49.79647,0,0
8847,1723724,24.05384,49.79647,24.0534292611,49.7965717708,0.0315589705495,0
8848,1723724,24.0534292611,49.7965717708,24.0531362297625,49.7967245627125,0.02706781145959,0
8849,1723724,24.0531362297625,49.7967245627125,24.052843198425,49.796877354625,0.027067759777044,0
8850,1723724,24.052843198425,49.796877354625,24.0525501670875,49.7970301465375,0.0270677080934676,0
8851,1723724,24.0525501670875,49.7970301465375,24.05225713575,49.79718293845,0.0270676564099276,0
8852,1723724,24.05225713575,49.79718293845,24.0519641044125,49.7973357303625,0.0270676047270475,0
8853,1723724,24.0519641044125,49.7973357303625,24.051671073075,49.797488522275,0.0270675530432254,0
8854,1723724,24.051671073075,49.797488522275,24.0513780417375,49.7976413141875,0.0270675013602412,0
8855,1723724,24.0513780417375,49.7976413141875,24.0510850104,49.7977941061,0.0270674496761372,0
8856,1723724,24.0510850104,49.7977941061,24.050615283625,49.798037358175,0.0432720653042346,0
8857,1723724,24.050615283625,49.798037358175,24.05014555685,49.79828061025,0.0432719330496287,0
8858,1723724,24.05014555685,49.79828061025,24.049675830075,49.798523862325,0.0432718007945434,0
8859,1723724,24.049675830075,49.798523862325,24.0492061033,49.7987671144,0.0432716685403084,0
8860,1723724,24.0492061033,49.7987671144,24.04892,49.79897,0.0304868373484,0
8861,1723724,24.04892,49.79897,24.04892,49.79897,0,0
8862,1723724,24.04892,49.79897,24.0488138719,49.7989737322,0.00762365478632,0
8863,1723724,24.0488138719,49.7989737322,24.0485134645,49.79913647285,0.0281801722827358,0
8864,1723724,24.0485134645,49.79913647285,24.0482130571,49.7992992135,0.0281801167126252,0
8865,1723724,24.0482130571,49.7992992135,24.04802530245,49.79950004085,0.0261111114946358,0
8866,1723724,24.04802530245,49.79950004085,24.0478375478,49.7997008682,0.0261110825843276,0
8867,1723724,24.0478375478,49.7997008682,24.0476122423,49.7999016943,0.0275536031701,0
8868,1723724,24.0476122423,49.7999016943,24.0472689195,49.8002617942,0.0469861459159,0
8869,1723724,24.0472689195,49.8002617942,24.0471133514,49.80050070455,0.0288488690501428,0
8870,1723724,24.0471133514,49.80050070455,24.0469577833,49.8007396149,0.0288488476791659,0
8871,1723724,24.0469577833,49.8007396149,24.0467968507,49.801078934,0.0394340887338,0
8872,1723724,24.0467968507,49.801078934,24.0466895624,49.8013974763,0.0362248316757,0
8873,1723724,24.0466895624,49.8013974763,24.0466412826,49.80165023055,0.0283495044735711,0
8874,1723724,24.0466412826,49.80165023055,24.0465930028,49.8019029848,0.028349502258346,0
8875,1723724,24.0465930028,49.8019029848,24.0465339942,49.8023288524,0.0475965678312052,0
8876,1723724,24.0465339942,49.8023288524,24.0464749856,49.80275472,0.0475965645092896,0
8877,1723724,24.0464749856,49.80275472,24.04642670585,49.8031044106,0.0390816243913469,0
8878,1723724,24.04642670585,49.8031044106,24.0463784261,49.8034541012,0.0390816221682589,0
8879,1723724,24.0463784261,49.8034541012,24.0463998838,49.8037103069,0.028562324461963,0
8880,1723724,24.0463998838,49.8037103069,24.0464213415,49.8039665126,0.0285623240208743,0
8881,1723724,24.0464213415,49.8039665126,24.046453528,49.8041603966,0.0216686945621,0
8882,1723724,24.046453528,49.8041603966,24.046453528,49.8043473555,0.0207758217429,0
8883,1723724,24.046453528,49.8043473555,24.0464870556125,49.8045801835625,0.0260299958721736,0
8884,1723724,24.0464870556125,49.8045801835625,24.046520583225,49.804813011625,0.0260299948001121,0
8885,1723724,24.046520583225,49.804813011625,24.0465541108375,49.8050458396875,0.0260299937280309,0
8886,1723724,24.0465541108375,49.8050458396875,24.04658763845,49.80527866775,0.0260299926560145,0
8887,1723724,24.04658763845,49.80527866775,24.0466211660625,49.8055114958125,0.026029991582526,0
8888,1723724,24.0466211660625,49.8055114958125,24.046654693675,49.805744323875,0.0260299905118804,0
8889,1723724,24.046654693675,49.805744323875,24.0466882212875,49.8059771519375,0.026029989439826,0
8890,1723724,24.0466882212875,49.8059771519375,24.0467217489,49.80620998,0.0260299883677942,0
8891,1723724,24.0467217489,49.80620998,24.0467807575,49.80652156345,0.0349434216290267,0
8892,1723724,24.0467807575,49.80652156345,24.0468397661,49.8068331469,0.0349434183185152,0
8893,1723724,24.0468397661,49.8068331469,24.046861223775,49.807065099775,0.0258668519340811,0
8894,1723724,24.046861223775,49.807065099775,24.04688268145,49.80729705265,0.0258668514931693,0
8895,1723724,24.04688268145,49.80729705265,24.046904139125,49.807529005525,0.0258668510522309,0
8896,1723724,24.046904139125,49.807529005525,24.0469255968,49.8077609584,0.0258668506134272,0
8897,1723724,24.0469255968,49.8077609584,24.04691486795,49.8080171413,0.0285285638470546,0
8898,1723724,24.04691486795,49.8080171413,24.0469041391,49.8082733242,0.0285285637382665,0
8899,1723724,24.0469041391,49.8082733242,24.0469041391,49.8083806434,0.0119258571894,0
8900,1723724,24.0469041391,49.8083806434,24.046865247075,49.80860393425,0.0250131579280941,0
8901,1723724,24.046865247075,49.80860393425,24.04682635505,49.8088272251,0.0250131564877345,0
8902,1723724,24.04682635505,49.8088272251,24.046787463025,49.80905051595,0.0250131550487586,0
8903,1723724,24.046787463025,49.80905051595,24.046748571,49.8092738068,0.0250131536076734,0
8904,1723724,24.046748571,49.8092738068,24.046688221275,49.809504882525,0.026086019932406,0
8905,1723724,24.046688221275,49.809504882525,24.04662787155,49.80973595825,0.0260860164917961,0
8906,1723724,24.04662787155,49.80973595825,24.046567521825,49.809967033975,0.0260860130520787,0
8907,1723724,24.046567521825,49.809967033975,24.0465071721,49.8101981097,0.0260860096129118,0
8908,1723724,24.0465071721,49.8101981097,24.0462121292,49.8101946479,0.0211614585052,0
8909,1723724,24.0462121292,49.8101946479,24.046094112,49.8101877243,0.00849808542877,0
8910,1723724,24.046094112,49.8101877243,24.045863442,49.8102534981,0.0180845228436,0
8911,1723724,24.045863442,49.8102534981,24.04549,49.81052,0.039927660933,0
8912,1723724,24.04549,49.81052,24.04549,49.81052,0,0
8913,1723724,24.04549,49.81052,24.04503242495,49.8106615042,0.0364499768737195,0
8914,1723724,24.04503242495,49.8106615042,24.0445748499,49.8108030084,0.0364498902104924,0
8915,1723724,24.0445748499,49.8108030084,24.04411727485,49.8109445126,0.0364498035466198,0
8916,1723724,24.04411727485,49.8109445126,24.0436596998,49.8110860168,0.0364497168831258,0
8917,1723724,24.0436596998,49.8110860168,24.04320212475,49.811227521,0.0364496302194982,0
8918,1723724,24.04320212475,49.811227521,24.0427445497,49.8113690252,0.0364495435560432,0
8919,1723724,24.0427445497,49.8113690252,24.04228697465,49.8115105294,0.0364494568917427,0
8920,1723724,24.04228697465,49.8115105294,24.0418293996,49.8116520336,0.0364493702281207,0
8921,1723724,24.0418293996,49.8116520336,24.0418401285,49.8117835769,0.0146380007221,0
8922,1723724,24.0418401285,49.8117835769,24.0418937726,49.8118805033,0.0114372757183,0
8923,1723724,24.0418937726,49.8118805033,24.04211305955,49.8121099114,0.0300050632232572,0
8924,1723724,24.04211305955,49.8121099114,24.0423323465,49.8123393195,0.0300050240237498,0
8925,1723724,24.0423323465,49.8123393195,24.0423323465,49.8123393195,0,0
8926,1723724,24.0423323465,49.8123393195,24.042560661375,49.812618372325,0.035127692534517,0
8927,1723724,24.042560661375,49.812618372325,24.04278897625,49.81289742515,0.0351276483833574,0
8928,1723724,24.04278897625,49.81289742515,24.043017291125,49.813176477975,0.0351276042330409,0
8929,1723724,24.043017291125,49.813176477975,24.043245606,49.8134555308,0.035127560082329,0
8930,1723724,24.043245606,49.8134555308,24.0435996576,49.8135697616,0.0283844392718,0
8931,1723724,24.0435996576,49.8135697616,24.0438464208,49.8136459153,0.0196140463377,0
8932,1723724,24.0438464208,49.8136459153,24.04404,49.81375,0.0180682028901,0
8933,1723724,24.04404,49.81375,24.04404,49.81375,0,0
8934,1723724,24.04404,49.81375,24.0442487522,49.8138584231,0.0192154150927,0
8935,1723724,24.0442487522,49.8138584231,24.0439858957,49.8137822697,0.0206610088907,0
8936,1723724,24.0439858957,49.8137822697,24.0437552257,49.8137407315,0.0171724710721,0
8937,1723724,24.0437552257,49.8137407315,24.0435245557,49.8137199624,0.0167007163903,0
8938,1723724,24.0435245557,49.8137199624,24.0432777925,49.8137186073,0.017695102361,0
8939,1723724,24.0432777925,49.8137186073,24.04292038815,49.81370486935,0.0257184605981191,0
8940,1723724,24.04292038815,49.81370486935,24.0425629838,49.8136911314,0.0257184678732777,0
8941,1723724,24.0425629838,49.8136911314,24.04220557945,49.81367739345,0.0257184751483928,0
8942,1723724,24.04220557945,49.81367739345,24.0418481751,49.8136636555,0.0257184824227801,0
8943,1723724,24.0418481751,49.8136636555,24.04149077075,49.81364991755,0.0257184896977063,0
8944,1723724,24.04149077075,49.81364991755,24.0411333664,49.8136361796,0.025718496972817,0
8945,1723724,24.0411333664,49.8136361796,24.04077596205,49.81362244165,0.0257185042479262,0
8946,1723724,24.04077596205,49.81362244165,24.0404185577,49.8136087037,0.0257185115223497,0
8947,1723724,24.0404185577,49.8136087037,24.04006115335,49.81359496575,0.0257185187971858,0
8948,1723724,24.04006115335,49.81359496575,24.039703749,49.8135812278,0.0257185260725608,0
8949,1723724,24.039703749,49.8135812278,24.03934634465,49.81356748985,0.025718533347208,0
8950,1723724,24.03934634465,49.81356748985,24.0389889403,49.8135537519,0.0257185406218117,0
8951,1723724,24.0389889403,49.8135537519,24.03863153595,49.81354001395,0.0257185478969542,0
8952,1723724,24.03863153595,49.81354001395,24.0382741316,49.813526276,0.0257185551718672,0
8953,1723724,24.0382741316,49.813526276,24.03791672725,49.81351253805,0.0257185624466524,0
8954,1723724,24.03791672725,49.81351253805,24.0375593229,49.8134988001,0.0257185697215625,0
8955,1723724,24.0375593229,49.8134988001,24.0370255633,49.8135022616,0.0382759958799,0
8956,1723724,24.0370255633,49.8135022616,24.036664172475,49.8136266962,0.0294239276569273,0
8957,1723724,24.036664172475,49.8136266962,24.03630278165,49.8137511308,0.0294238687691497,0
8958,1723724,24.03630278165,49.8137511308,24.035941390825,49.8138755654,0.0294238098807627,0
8959,1723724,24.035941390825,49.8138755654,24.03558,49.814,0.029423750993906,0
8960,1723724,24.03558,49.814,24.03558,49.814,0,0
8961,1723724,24.03558,49.814,24.0352393226,49.814105322875,0.0271349578873583,0
8962,1723724,24.0352393226,49.814105322875,24.0348986452,49.81421064575,0.0271349098576188,0
8963,1723724,24.0348986452,49.81421064575,24.0345579678,49.814315968625,0.027134861827718,0
8964,1723724,24.0345579678,49.814315968625,24.0342172904,49.8144212915,0.0271348137982742,0
8965,1723724,24.0342172904,49.8144212915,24.0338176412625,49.8145437398875,0.0317788222272625,0
8966,1723724,24.0338176412625,49.8145437398875,24.033417992125,49.814666188275,0.0317787566127766,0
8967,1723724,24.033417992125,49.814666188275,24.0330183429875,49.8147886366625,0.0317786909980939,0
8968,1723724,24.0330183429875,49.8147886366625,24.03261869385,49.81491108505,0.0317786253829222,0
8969,1723724,24.03261869385,49.81491108505,24.0322190447125,49.8150335334375,0.0317785597681726,0
8970,1723724,24.0322190447125,49.8150335334375,24.031819395575,49.815155981825,0.0317784941529225,0
8971,1723724,24.031819395575,49.815155981825,24.0314197464375,49.8152784302125,0.0317784285380946,0
8972,1723724,24.0314197464375,49.8152784302125,24.0310200973,49.8154008786,0.0317783629225713,0
8973,1723724,24.0310200973,49.8154008786,24.03043939905,49.815599042325,0.0471850304766135,0
8974,1723724,24.03043939905,49.815599042325,24.0298587008,49.81579720605,0.047184879487054,0
8975,1723724,24.0298587008,49.81579720605,24.02927800255,49.815995369775,0.0471847284972447,0
8976,1723724,24.02927800255,49.815995369775,24.0286973043,49.8161935335,0.0471845775076064,0
8977,1723724,24.0286973043,49.8161935335,24.0286973043,49.8161935335,0,0
8978,1723724,24.0286973043,49.8161935335,24.0282305999,49.816259299,0.034252605822,0
8979,1723724,24.0282305999,49.816259299,24.02779608205,49.8163942906,0.0346397060476097,0
8980,1723724,24.02779608205,49.8163942906,24.0273615642,49.8165292822,0.0346396276020626,0
8981,1723724,24.0273615642,49.8165292822,24.02692704635,49.8166642738,0.0346395491556816,0
8982,1723724,24.02692704635,49.8166642738,24.0264925285,49.8167992654,0.0346394707090844,0
8983,1723724,24.0264925285,49.8167992654,24.0263611002,49.8168373397,0.0103298644815,0
8984,1723724,24.0263611002,49.8168373397,24.0262833162,49.8168615688,0.00619313880908,0
8985,1723724,24.0262833162,49.8168615688,24.0262135787,49.8168719527,0.00513170021057,0
8986,1723724,24.0262135787,49.8168719527,24.0260821505,49.8169013737,0.00997464026835,0
8987,1723724,24.0260821505,49.8169013737,24.0260150953,49.8169359867,0.00615719271409,0
8988,1723724,24.0260150953,49.8169359867,24.0259534045,49.8169775222,0.00639295447957,0
8989,1723724,24.0259534045,49.8169775222,24.0258890315,49.8170242496,0.0069474484382,0
8990,1723724,24.0258890315,49.8170242496,24.0256825014,49.8172613466,0.0302766528649874,0
8991,1723724,24.0256825014,49.8172613466,24.0254759713,49.8174984436,0.0302766172508683,0
8992,1723724,24.0254759713,49.8174984436,24.0252748056,49.8176901671,0.0257285436668,0
8993,1723724,24.0252748056,49.8176901671,24.0251997037,49.8179013022,0.0240724184646,0
8994,1723724,24.0251997037,49.8179013022,24.0251836105,49.8180570571,0.0173466959516,0
8995,1723724,24.0251836105,49.8180570571,24.02519,49.81809,0.00368933894951,0
8996,1723724,24.02519,49.81809,24.0251889749,49.8181781994,0.00980144505041,0
8997,1723724,24.0251889749,49.8181781994,24.0252426191,49.8182820354,0.0121629533221,0
8998,1723724,24.0252426191,49.8182820354,24.0254840179,49.818534700175,0.0330411982775129,0
8999,1723724,24.0254840179,49.818534700175,24.0257254167,49.81878736495,0.0330411507684152,0
9000,1723724,24.0257254167,49.81878736495,24.0259668155,49.819040029725,0.0330411032600431,0
9001,1723724,24.0259668155,49.819040029725,24.0262082143,49.8192926945,0.0330410557508312,0
9002,1723724,24.0262082143,49.8192926945,24.0264724119,49.81953929715,0.0333716212219908,0
9003,1723724,24.0264724119,49.81953929715,24.0267366095,49.8197858998,0.0333715662307794,0
9004,1723724,24.0267366095,49.8197858998,24.0270008071,49.82003250245,0.0333715112401403,0
9005,1723724,24.0270008071,49.82003250245,24.0272650047,49.8202791051,0.0333714562476135,0
9006,1723724,24.0272650047,49.8202791051,24.02748,49.82038,0.0190607385798,0
9007,1723724,24.02748,49.82038,24.02748,49.82038,0,0
9008,1723724,24.02748,49.82038,24.0278365245,49.8207552585,0.0489969991304675,0
9009,1723724,24.0278365245,49.8207552585,24.028193049,49.821130517,0.0489968953408456,0
9010,1723724,24.028193049,49.821130517,24.0284183546,49.8213139493,0.0260083489723,0
9011,1723724,24.0284183546,49.8213139493,24.0286007448,49.821490459,0.0235738852512,0
9012,1723724,24.0286007448,49.821490459,24.0288421436,49.8216427413,0.0242053581639,0
9013,1723724,24.0288421436,49.8216427413,24.0290459915,49.8217084994,0.0163397992443,0
9014,1723724,24.0290459915,49.8217084994,24.0293195768,49.8217742575,0.0209314854482,0
9015,1723724,24.0293195768,49.8217742575,24.0296092554,49.8218123279,0.0211948063555,0
9016,1723724,24.0296092554,49.8218123279,24.0302422567,49.8219126952,0.0467329462072,0
9017,1723724,24.0302422567,49.8219126952,24.0308216138,49.8220026795,0.0427231397018,0
9018,1723724,24.0308216138,49.8220026795,24.031229309575,49.82204594105,0.0296738355700356,0
9019,1723724,24.031229309575,49.82204594105,24.03163700535,49.8220892026,0.0296738097349857,0
9020,1723724,24.03163700535,49.8220892026,24.032044701125,49.82213246415,0.0296737839000349,0
9021,1723724,24.032044701125,49.82213246415,24.0324523969,49.8221757257,0.0296737580647235,0
9022,1723724,24.0324523969,49.8221757257,24.0324957651,49.8221527164,0.00402555196046,0
9023,1723724,24.0324957651,49.8221527164,24.032645516,49.8222103349,0.0125004977385,0
9024,1723724,24.032645516,49.8222103349,24.0326754362,49.8223673351,0.0175780375481,0
9025,1723724,24.0326754362,49.8223673351,24.0327076227,49.8225888325,0.0247218556663,0
9026,1723724,24.0327076227,49.8225888325,24.0327398092,49.8227411114,0.0170786165392,0
9027,1723724,24.0327398092,49.8227411114,24.0330080301,49.82291069385,0.0269711066536069,0
9028,1723724,24.0330080301,49.82291069385,24.033276251,49.8230802763,0.0269710584282663,0
9029,1723724,24.033276251,49.8230802763,24.0333942682,49.8232256319,0.0182344641342,0
9030,1723724,24.0333942682,49.8232256319,24.0334157259,49.8233848305,0.0177577151418,0
9031,1723724,24.0334157259,49.8233848305,24.033437183575,49.823748212425,0.040480833438715,0
9032,1723724,24.033437183575,49.823748212425,24.03345864125,49.82411159435,0.0404808329973682,0
9033,1723724,24.03345864125,49.82411159435,24.033480098925,49.824474976275,0.0404808325567299,0
9034,1723724,24.033480098925,49.824474976275,24.0335015566,49.8248383582,0.0404808321160927,0
9035,1723724,24.0335015566,49.8248383582,24.0334693701,49.8251117542,0.0305219549241763,0
9036,1723724,24.0334693701,49.8251117542,24.0334371836,49.8253851502,0.030521953935583,0
9037,1723724,24.0334371836,49.8253851502,24.0334264548,49.8255028135,0.013097948523,0
9038,1723724,24.0334264548,49.8255028135,24.0334479124,49.8256273978,0.0139296471162,0
9039,1723724,24.0334479124,49.8256273978,24.03354560505,49.82604223315,0.0467091388129581,0
9040,1723724,24.03354560505,49.82604223315,24.0336432977,49.8264570685,0.0467091297765181,0
9041,1723724,24.0336432977,49.8264570685,24.0337076707,49.826505517,0.00709095012016,0
9042,1723724,24.0337076707,49.826505517,24.0337639971,49.8265332019,0.0050763437497,0
9043,1723724,24.0337639971,49.8265332019,24.0338981076,49.826545314,0.00970776765339,0
9044,1723724,24.0338981076,49.826545314,24.034032218,49.8265574261,0.00970776522812,0
9045,1723724,24.034032218,49.8265574261,24.0341234131,49.8265695383,0.00667463869216,0
9046,1723724,24.0341234131,49.8265695383,24.0341931506,49.8266231776,0.00777961818857,0
9047,1723724,24.0341931506,49.8266231776,24.0342038794,49.826735647,0.0125218164548,0
9048,1723724,24.0342038794,49.826735647,24.0341390372,49.8268806014,0.016765350398,0
9049,1723724,24.0341390372,49.8268806014,24.0339351893,49.8272456914,0.0431221884516,0
